Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"under president barack obama, 89,000 children were separated from their immigrant parents at the united states border.",15159,discuss,0.25136793,0.130135915,0.39234712,0.2261490749
"under president barack obama, 89,000 children were separated from their immigrant parents at the united states border.",15160,agree,0.4286727300000001,0.07187629300000001,0.382605015,0.1168459575
"under president barack obama, 89,000 children were separated from their immigrant parents at the united states border.",15161,unrelated,0.128068932481,0.21234671953696999,0.0299787357825,0.6296056000000001
dogs can suffer chemical burns from chewing on tennis balls.,15162,unrelated,0.35096051097784997,0.02587554347255,0.023572022631750005,0.599591915
dogs can suffer chemical burns from chewing on tennis balls.,15163,unrelated,0.0723133265505,0.375788630605015,0.008388508943999999,0.543509522
"a photograph shows women who gathered to ""scream"" at president donald trump ""through their vaginas.""",15164,agree,0.52669425,0.0351720645,0.36279136,0.075342313
"a photograph shows women who gathered to ""scream"" at president donald trump ""through their vaginas.""",15165,unrelated,0.30412808558699994,0.04324431427275,0.05733472987,0.59529285
the golden state fence company was fined $5 million for hiring workers without documentation to build a border wall.,15166,unrelated,0.439399366235,0.016939190882649998,0.0252253439175,0.5184360875
"stephanie wilkinson, owner of the red hen restaurant, followed the family of sarah huckabee sanders and organized a picket against them at another restaurant.",15167,unrelated,0.00042347025674999996,0.0010641262400000002,0.0035750444715000004,0.994937365
"stephanie wilkinson, owner of the red hen restaurant, followed the family of sarah huckabee sanders and organized a picket against them at another restaurant.",15168,unrelated,0.0661361037,0.09177623705,0.017859936,0.8242277
"stephanie wilkinson, owner of the red hen restaurant, followed the family of sarah huckabee sanders and organized a picket against them at another restaurant.",15169,agree,0.340795525,0.10698082,0.33245286500000004,0.21977082062
"the song ""electric boogie (the electric slide)"" was written about a vibrator.",15170,disagree,0.08858207900000001,0.38647035425,0.17235817474999998,0.35258937500000004
"the song ""electric boogie (the electric slide)"" was written about a vibrator.",15171,unrelated,0.28060427407201505,0.1303590814072185,0.0339985427283,0.5550380699999999
"the song ""electric boogie (the electric slide)"" was written about a vibrator.",15172,discuss,0.2147417585,0.049028403080000005,0.5054422570000001,0.230787579
an arizona family preparing for a swim found several rattlesnakes hiding inside two pool noodles stored near their home.,15173,agree,0.5907006349999999,0.044080037,0.216298253,0.1489210475
an arizona family preparing for a swim found several rattlesnakes hiding inside two pool noodles stored near their home.,15174,agree,0.50238307,0.08197631350000001,0.3240472565,0.09159335765000001
"the red hen restaurant in lexington, virginia is located at 666 e. washington.",15175,agree,0.39391738,0.268951938,0.05772027275,0.279410395
"the red hen restaurant in lexington, virginia is located at 666 e. washington.",15176,unrelated,0.319349415,0.1046998895,0.047659282000000004,0.528291415
vice president joe biden was refused service at the crumb and get it cookie shop in 2012.,15177,unrelated,0.046475823425,0.390023485065,0.01252115185,0.55097955
vice president joe biden was refused service at the crumb and get it cookie shop in 2012.,15178,disagree,0.06648013,0.384021304,0.34329529484999993,0.206203295
vice president joe biden was refused service at the crumb and get it cookie shop in 2012.,15179,discuss,0.207390285,0.25690149734999995,0.40743098,0.128277204545
vice president joe biden was refused service at the crumb and get it cookie shop in 2012.,15180,unrelated,0.314963951,0.044451221,0.005444062,0.635140725
u.s. border officials are now searching the cellphones of canadian citizens entering the united states.,15181,unrelated,0.362781239065,0.009320524096500001,0.033523083758,0.59437517
"harley-davidson's chief executive officer matthew levatich called president trump ""a moron.""",15182,discuss,0.161840025,0.32901282505,0.4410881575,0.06805900299999999
"harley-davidson's chief executive officer matthew levatich called president trump ""a moron.""",15183,agree,0.449798975,0.06516166995,0.204781472,0.28025789
"harley-davidson's chief executive officer matthew levatich called president trump ""a moron.""",15184,discuss,0.09952366,0.42333496085,0.45240291415,0.02473847304
"the bluegill fish is related to the piranha and is one of the most dangerous fish in north america, responsible for more than 500 deaths in the united states every summer.",15185,discuss,0.197790482,0.18238826885,0.4965680235,0.1232531672615
"the bluegill fish is related to the piranha and is one of the most dangerous fish in north america, responsible for more than 500 deaths in the united states every summer.",15186,unrelated,0.24880965324999998,0.038706108715,0.0706595085,0.64182475
"on hot summer days, you should avoid filling your car’s gas tank completely due to a risk of explosion.",15187,agree,0.5719285,0.05550449125,0.277070188,0.095496831003
"on hot summer days, you should avoid filling your car’s gas tank completely due to a risk of explosion.",15188,unrelated,0.1309704876,0.09228806269999999,0.0161340425,0.76060742
"on hot summer days, you should avoid filling your car’s gas tank completely due to a risk of explosion.",15189,agree,0.5735706500000001,0.0328426575,0.3596930125,0.03389368184
"on hot summer days, you should avoid filling your car’s gas tank completely due to a risk of explosion.",15190,agree,0.407632235,0.01930903375,0.403957379,0.1691013651
"a photograph shows a bag of sugar bearing a ""sugar free"" label.",15191,unrelated,0.2850668127725,0.12526715807,0.025529992440000003,0.564135985
"if democrats gain a majority in the house of representatives, maxine waters could become chair of a committee that has the power to subpoena president trump’s bank records.",15192,unrelated,0.017660804250000002,0.26401998195000004,0.20451605765,0.5138032015
"if democrats gain a majority in the house of representatives, maxine waters could become chair of a committee that has the power to subpoena president trump’s bank records.",15193,unrelated,0.181908453,0.0798911365,0.25829123,0.47990919
"if democrats gain a majority in the house of representatives, maxine waters could become chair of a committee that has the power to subpoena president trump’s bank records.",15194,discuss,0.160022885,0.07535722772,0.588838835,0.175781049788
"if democrats gain a majority in the house of representatives, maxine waters could become chair of a committee that has the power to subpoena president trump’s bank records.",15195,discuss,0.0122587445,0.2014047821345,0.696337,0.089999490271
"if democrats gain a majority in the house of representatives, maxine waters could become chair of a committee that has the power to subpoena president trump’s bank records.",15196,discuss,0.0117856603,0.23176357660500002,0.72053296,0.035917800550000004
"if democrats gain a majority in the house of representatives, maxine waters could become chair of a committee that has the power to subpoena president trump’s bank records.",15197,unrelated,0.130636785,0.216308838,0.245015875,0.40803846
"if democrats gain a majority in the house of representatives, maxine waters could become chair of a committee that has the power to subpoena president trump’s bank records.",15198,discuss,0.357304255,0.1550247075,0.41125661,0.07641446629399999
"if democrats gain a majority in the house of representatives, maxine waters could become chair of a committee that has the power to subpoena president trump’s bank records.",15199,agree,0.50027995,0.138193928,0.19980432,0.16172179240000004
"clint eastwood said that he was leaving hollywood because it was full of ""amerikan"" traitors.",15200,discuss,0.390671778,0.08890892800000001,0.47738752,0.0430317597425
"clint eastwood said that he was leaving hollywood because it was full of ""amerikan"" traitors.",15201,agree,0.665256835,0.0903255042,0.06595009,0.17846757378099998
"clint eastwood said that he was leaving hollywood because it was full of ""amerikan"" traitors.",15202,agree,0.46334441,0.1938873145,0.222305666,0.1204626607
"clint eastwood said that he was leaving hollywood because it was full of ""amerikan"" traitors.",15203,agree,0.599834615,0.15919759499999994,0.1204282215,0.1205395562995
