Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
a virus deadly to dogs has been spreading in the canine population of the u.s. see example( s ),196,agree,0.55537832,0.019119558,0.3763286775,0.049173439000000006
"an alignment of three planets over the pyramids at giza occurred in december 2012, an event which takes place only once in 2,800 years.",197,discuss,0.185305445,0.30206157,0.4213008450000001,0.091332147085
"in 1995, former president george h.w. bush resigned as a life member of the nra.",198,unrelated,0.34626247354999995,0.058244833499999996,0.137861118775,0.457631620585
"in 1995, former president george h.w. bush resigned as a life member of the nra.",199,unrelated,0.002754606244,0.02251323544175,0.0004463160409999999,0.974285905
"charley reese penned an editorial about 545 people being ""responsible for the domestic problems that plague"" the u.s. see example( s )",200,agree,0.565271285,0.051887628500000005,0.05909333,0.32374776362
"during the 2007 emmy awards ceremony, actress kathy griffin told jesus to ""suck it"" and said that her emmy was now her god.",201,agree,0.32865378,0.219465368,0.292944335,0.15893650004999998
letter from indiana state representative accuses the girl scouts of being a radicalized organization that promotes abortions and homosexuality. see example( s ),202,unrelated,0.08217694240000001,0.0210644791775,0.011353448899999998,0.8854050499999999
letter from indiana state representative accuses the girl scouts of being a radicalized organization that promotes abortions and homosexuality. see example( s ),203,unrelated,0.08217694240000001,0.0210644791775,0.011353448899999998,0.8854050499999999
pastor joel osteen announced that he has resigned and renounced christianity.,204,discuss,0.20921534,0.21880793,0.296254156,0.275722548845
pastor joel osteen announced that he has resigned and renounced christianity.,205,unrelated,0.14877139874525,0.06380020675723999,0.018358731850749998,0.769069665
pastor joel osteen announced that he has resigned and renounced christianity.,206,unrelated,0.15193569603800006,0.06212179571166,0.018122002132700002,0.7678205149999999
"photograph shows barack obama carrying the book the post-american world, ""a muslim's view of a defeated america.""",207,unrelated,0.030087345,0.013718333611999999,0.013949931499999998,0.942244465
"photograph shows barack obama carrying the book the post-american world, ""a muslim's view of a defeated america.""",208,unrelated,0.315795494,0.07886867991499999,0.02979663675,0.575539165
"photograph shows barack obama carrying the book the post-american world, ""a muslim's view of a defeated america.""",209,disagree,0.205389675,0.27711656285,0.25365472,0.26383905
article details treatment of women in the muslim world.,210,discuss,0.3775824075000001,0.0330487535,0.509841845,0.0795269619
salvation army bell-ringers keep a portion of the monies deposited into their kettles.,211,agree,0.467110585,0.069303147,0.20198441649999999,0.26160187845
target does not allow salvation army bellringers to solicit donations on stores premises.,212,agree,0.42864924,0.0438057925,0.133491252,0.39405371239
target does not allow salvation army bellringers to solicit donations on stores premises.,213,agree,0.5923607,0.0676271455,0.134463605,0.20554855649950002
target does not allow salvation army bellringers to solicit donations on stores premises.,214,unrelated,0.33111015785000003,0.0293742573,0.13951864639300002,0.499996954
hockey commentator don cherry issued a sardonic comment on iraqi prisoner abuse. see example( s ),215,unrelated,0.12891550343,0.0567546850575,0.06006735535,0.7542624
hockey commentator don cherry issued a sardonic comment on iraqi prisoner abuse. see example( s ),216,unrelated,0.27389080442499997,0.09035512164585,0.027233533711999998,0.6085205100000001
hockey commentator don cherry issued a sardonic comment on iraqi prisoner abuse. see example( s ),217,unrelated,0.134524672885,0.056761282065,0.11057666405,0.6981374
hockey commentator don cherry issued a sardonic comment on iraqi prisoner abuse. see example( s ),218,unrelated,0.2621029752,0.0592075368875,0.052253426135,0.6264360849999999
"the u.s. government has purchased a stockpile of 30,000 guillotines.",219,unrelated,0.364825481,0.063883153685,0.200319148,0.370972195
"the u.s. government has purchased a stockpile of 30,000 guillotines.",220,unrelated,0.1995466430725,0.08142994348305001,0.09763538139,0.6213879949999999
"the u.s. government has purchased a stockpile of 30,000 guillotines.",221,discuss,0.342487165,0.054773422300000006,0.51449458,0.08824484134999999
a list of 'a country founded by geniuses but run by idiots' entries originated with comedian jeff foxworthy. see example( s ),222,unrelated,0.21219099185,0.06251492145,0.0679214879,0.6573725499999999
a list of 'a country founded by geniuses but run by idiots' entries originated with comedian jeff foxworthy. see example( s ),223,agree,0.55201572,0.078847373,0.298722745,0.07041415085
"on average, men think about sex every seven seconds.",224,agree,0.6868346350000001,0.035125200499999995,0.1137631445,0.1642770385
"after a 1977 episode of happy days aired, the american library association reported a nationwide 500% increase in library card applications from children.",225,discuss,0.040318996749999995,0.444500766,0.511183567,0.0039966907399000004
ordinary use of canola oil is dangerous to consumers.,226,agree,0.66403535,0.18202437785,0.138140915,0.015799359901
ordinary use of canola oil is dangerous to consumers.,227,agree,0.63793245,0.0680329331,0.19017566,0.10385903206485002
"photograph captures an unlucky tourist posing on the observation deck of a world trade center tower on 9/11, seconds before a hijacked airliner smashed into the building. see example( s )",228,unrelated,0.249205256,0.011867965800000001,0.0355746755,0.703352085
"photograph captures an unlucky tourist posing on the observation deck of a world trade center tower on 9/11, seconds before a hijacked airliner smashed into the building. see example( s )",229,discuss,0.19350363,0.053966278,0.45800891,0.29452120973
an animal shelter will soon be closing or moving and will euthanize all the animals currently in their care that have not been adopted.,230,unrelated,0.390595062595,0.016590017618,0.02301218861,0.56980276
the chairman of the barilla pasta brand once said he would never use homosexual couples in his advertisements.,231,agree,0.43521464,0.1034564945,0.37542058,0.08590825225
the chairman of the barilla pasta brand once said he would never use homosexual couples in his advertisements.,232,agree,0.43521464,0.1034564945,0.37542058,0.08590825225
giant mutant killer hornets created by exposure to radiation from the fukushima nuclear plant have killed several people in nebraska.,233,agree,0.38530262,0.3025084375,0.15649541849999998,0.15569352
giant mutant killer hornets created by exposure to radiation from the fukushima nuclear plant have killed several people in nebraska.,234,agree,0.738506315,0.08184925975,0.036670266499999986,0.14297417
giant mutant killer hornets created by exposure to radiation from the fukushima nuclear plant have killed several people in nebraska.,235,unrelated,0.123575403705,0.07357850711500001,0.007980799065,0.79486535
giant mutant killer hornets created by exposure to radiation from the fukushima nuclear plant have killed several people in nebraska.,236,agree,0.622146935,0.08490806249999999,0.1196469159,0.17329809755
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),237,discuss,0.33949591,0.0859618945,0.370199751,0.20434247
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),238,unrelated,0.015527135525,0.01994043841,0.001058102525,0.9634743
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),239,unrelated,0.251902075,0.186704967,0.1847928285,0.37660016
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),240,agree,0.440442195,0.1318909841,0.423141975,0.00452484929025
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),241,unrelated,0.22049830525,0.053464467120000005,0.0196834593,0.706353765
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),242,agree,0.5037436750000001,0.043236078,0.17751227600000002,0.27550796685
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),243,unrelated,0.114488689,0.06655445325,0.09977984949999999,0.7191770000000001
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),244,unrelated,0.290172295,0.081515488,0.298900233,0.3294119815
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),245,unrelated,0.219606237,0.17471830149999998,0.14831395,0.457361508
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),246,discuss,0.22196635,0.04746331625,0.377747878,0.35282248195
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),247,unrelated,0.07020919361000001,0.19514002572500003,0.00906243865,0.7255883799999999
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),248,unrelated,0.119188332925,0.09904609238,0.07401564534999999,0.7077499150000001
president obama has directed the issuance of a christmas postage stamp commemorating two islamic holidays. see example( s ),249,discuss,0.254366545,0.12115934199999999,0.43834409999999996,0.1861300315
