Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
image depicts a beagle blinded in animal testing carried out by l'oreal cosmetics. see example( s ),3185,discuss,0.08072380500000001,0.08513953134999999,0.4592588425,0.3748778446
"vatican city, the taj mahal, yankee stadium and five other landmarks could all fit inside the indianapolis motor speedway. see example( s )",3186,discuss,0.19130338,0.1094430875,0.424695053,0.2745584601
"vatican city, the taj mahal, yankee stadium and five other landmarks could all fit inside the indianapolis motor speedway. see example( s )",3187,unrelated,0.1186995890557,0.04147537686475,0.010111335922,0.82971375
"vatican city, the taj mahal, yankee stadium and five other landmarks could all fit inside the indianapolis motor speedway. see example( s )",3188,unrelated,0.032087659000000004,0.0183511365,0.4397726337,0.509788605
"vatican city, the taj mahal, yankee stadium and five other landmarks could all fit inside the indianapolis motor speedway. see example( s )",3189,unrelated,0.36382896685000005,0.015773948280000002,0.048135438,0.5722616100000001
"vatican city, the taj mahal, yankee stadium and five other landmarks could all fit inside the indianapolis motor speedway. see example( s )",3190,discuss,0.0766033725,0.2664474395,0.4737731785,0.18317601532699998
"vatican city, the taj mahal, yankee stadium and five other landmarks could all fit inside the indianapolis motor speedway. see example( s )",3191,unrelated,0.034718004795,0.0312827662905,0.00360281237,0.9303964
"vatican city, the taj mahal, yankee stadium and five other landmarks could all fit inside the indianapolis motor speedway. see example( s )",3192,agree,0.31494206,0.3092712493,0.303899509,0.07188717674999999
"vatican city, the taj mahal, yankee stadium and five other landmarks could all fit inside the indianapolis motor speedway. see example( s )",3193,unrelated,0.0810555823,0.35328055329,0.0107463347,0.5549175199999999
"vatican city, the taj mahal, yankee stadium and five other landmarks could all fit inside the indianapolis motor speedway. see example( s )",3194,disagree,0.11616384,0.48052668665,0.3830507088999999,0.020258773
americans are immune to the zika virus. see example( s ),3195,disagree,0.3355818815,0.3814312045,0.1821877615,0.10079918332999999
americans are immune to the zika virus. see example( s ),3196,discuss,0.0975385615,0.42095399135,0.441405775,0.04010160735
americans are immune to the zika virus. see example( s ),3197,unrelated,0.22615871635,0.0638317545775,0.019022463700000002,0.6909870850000001
americans are immune to the zika virus. see example( s ),3198,unrelated,0.08978347088750001,0.07645631514984999,0.0225665805,0.81119365
americans are immune to the zika virus. see example( s ),3199,discuss,0.07616427,0.036090829500000005,0.5491960899999999,0.3385488170000001
americans are immune to the zika virus. see example( s ),3200,unrelated,0.08977488727749999,0.0764552999495,0.0224235704735,0.8113463000000001
americans are immune to the zika virus. see example( s ),3201,unrelated,0.21094088,0.19673816,0.1792625675,0.413058375
a photograph of the andromeda galaxy next to the moon was taken without a telescope in finland. see example( s ),3202,unrelated,0.331727297,0.06724384735,0.1332016675,0.467827165
a photograph of the andromeda galaxy next to the moon was taken without a telescope in finland. see example( s ),3203,agree,0.759608635,0.0620249395,0.10734606,0.07102037024999999
a photograph of the andromeda galaxy next to the moon was taken without a telescope in finland. see example( s ),3204,discuss,0.188272385,0.10250080199999999,0.423196343,0.2860304670000001
a photograph of the andromeda galaxy next to the moon was taken without a telescope in finland. see example( s ),3205,discuss,0.241019154,0.04635875835,0.5107686549999999,0.2018534235
a photograph of the andromeda galaxy next to the moon was taken without a telescope in finland. see example( s ),3206,unrelated,0.0755994666,0.29931744129,0.029539361099999998,0.595543705
a photograph of the andromeda galaxy next to the moon was taken without a telescope in finland. see example( s ),3207,agree,0.671527785,0.0550338625,0.232220609,0.041217768585
police in the uk are going to pubs and clubs to ban england jerseys because they're offensive to immigrants. see example( s ),3208,unrelated,0.13354787675000002,0.027432681349999998,0.033277456000000004,0.8057419800000001
"an image shows a group of trump haters waving only foreign flags, and a group of trump supporters waving american flags. see example( s )",3209,discuss,0.20944273,0.03076111,0.4662842134999999,0.29351195639999994
"an image shows a group of trump haters waving only foreign flags, and a group of trump supporters waving american flags. see example( s )",3210,unrelated,0.36505012,0.016490578800000003,0.18177979565,0.436679505
"a photograph shows eight rainbows over lehigh, pennsylvania.",3211,unrelated,0.16175065173999995,0.20869032124884995,0.049267157761000005,0.580291855
"a photograph shows eight rainbows over lehigh, pennsylvania.",3212,agree,0.47110238,0.04696627900000001,0.32971464650000004,0.15221671650000002
president obama apologized for dropping bombs on japan at the end of world war ii. see example( s ),3213,agree,0.45419369,0.360490733215,0.14848787,0.0368277097675
president obama apologized for dropping bombs on japan at the end of world war ii. see example( s ),3214,discuss,0.1398834415,0.279813404095,0.4991699145,0.0811332414
donald trump's tax returns were posted online after the irs database was hacked.,3215,discuss,0.05708456150000001,0.13842329483,0.4684925435,0.33599961292900005
a rare black rose grows naturally in turkey. see example( s ),3216,unrelated,0.3078942911,0.028907231732,0.12570109000000002,0.53749735
a rare black rose grows naturally in turkey. see example( s ),3217,agree,0.47522349,0.0601206,0.058654239000000004,0.406001685
a rare black rose grows naturally in turkey. see example( s ),3218,agree,0.871428325,0.036532827000000004,0.0335879925,0.058450937225
"hillary clinton is disqualified from holding the office of president under the provisions of u.s. code title 18, section 2071. see example( s )",3219,agree,0.4927200575,0.4434266659,0.058606483,0.0052467794575
"hillary clinton is disqualified from holding the office of president under the provisions of u.s. code title 18, section 2071. see example( s )",3220,discuss,0.05821270000000001,0.4292645605,0.4899350915,0.0225877024695
a video shows muslims rampaging through paris. see example( s ),3221,unrelated,0.17854664750000002,0.08215267420000001,0.19662877,0.542671905
a video shows muslims rampaging through paris. see example( s ),3222,unrelated,0.0685837886,0.0146260185945,0.025515070600000002,0.891275115
a video shows muslims rampaging through paris. see example( s ),3223,unrelated,0.07011062007999999,0.029989554658,0.1824705575,0.7174292900000001
"donald trump said, ""you have to be wealthy in order to be great."" see example( s )",3224,discuss,0.28768037700000004,0.091607218,0.52221173,0.09850067116565
"a male penguin searches an entire beach for the ""perfect pebble"" to lay at the feet of his chosen female penguin. see example( s )",3225,agree,0.7847651800000001,0.013976076499999998,0.091489432,0.10976928133
"a male penguin searches an entire beach for the ""perfect pebble"" to lay at the feet of his chosen female penguin. see example( s )",3226,unrelated,0.032708725525,0.031894552135000004,0.003775084935,0.9316216
"a male penguin searches an entire beach for the ""perfect pebble"" to lay at the feet of his chosen female penguin. see example( s )",3227,agree,0.497890895,0.130456934,0.16867892399999998,0.202973254
"a male penguin searches an entire beach for the ""perfect pebble"" to lay at the feet of his chosen female penguin. see example( s )",3228,agree,0.780742705,0.037533719,0.079396884,0.1023266995025
"a male penguin searches an entire beach for the ""perfect pebble"" to lay at the feet of his chosen female penguin. see example( s )",3229,agree,0.674148815,0.24547445350000002,0.044343701500000006,0.0360330219605
hillary clinton paid an actor to dress up in navy attire for a memorial day parade. see example( s ),3230,unrelated,0.0566359640665,0.404115664692,0.005639873306000001,0.5336084575
hillary clinton paid an actor to dress up in navy attire for a memorial day parade. see example( s ),3231,agree,0.50010783,0.0733622635,0.179624525,0.24690537
hillary clinton paid an actor to dress up in navy attire for a memorial day parade. see example( s ),3232,unrelated,0.0017070898974999998,0.036904834653,0.0017084583230000002,0.95967965
a photograph shows a misaligned bridge. see example( s ),3233,unrelated,0.327267446,0.03978975096,0.062229962,0.5707128250000001
a photograph shows a misaligned bridge. see example( s ),3234,agree,0.7616040000000001,0.09232589999999999,0.054933267999999986,0.09113684438
yosemite sam has been banned from television because his use of guns is offensive and a poor influence on children. see example( s ),3235,unrelated,0.178869885,0.0352436065,0.315394919,0.470491635
yosemite sam has been banned from television because his use of guns is offensive and a poor influence on children. see example( s ),3236,agree,0.6583191150000001,0.0661041475,0.073037195,0.202539517
yosemite sam has been banned from television because his use of guns is offensive and a poor influence on children. see example( s ),3237,unrelated,0.164487679,0.0241216825,0.013787634350000001,0.79760295
yosemite sam has been banned from television because his use of guns is offensive and a poor influence on children. see example( s ),3238,unrelated,0.039018408500000004,0.013397924850000001,0.00194705815,0.94563662
yosemite sam has been banned from television because his use of guns is offensive and a poor influence on children. see example( s ),3239,agree,0.48032044,0.0396542935,0.0724294545,0.4075958555
