Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"""One. That's the number of new drilling permits under the Obama administration since they came into office.""",18152,discuss,0.307075705,0.06034391285,0.479056983,0.1535234225
"""American troops have never been under the formal control of another nation.""",18153,agree,0.6136304100000001,0.048987684,0.223760505,0.11362138865
"""We don't need a separate (prescription drug) database ... Pharmacies already have a database in place.""",18154,discuss,0.25136793,0.130135915,0.39234712,0.2261490749
"""Every taxpayer owes about $130,000 to pay off the national debt.""",18155,agree,0.4286727300000001,0.07187629300000001,0.382605015,0.1168459575
"""We lost more jobs in this great recession than the last four recessions combined.""",18156,unrelated,0.128068932481,0.21234671953696999,0.0299787357825,0.6296056000000001
"""Every child born today inherits a $30,000 share in a national debt that stands at more than $13 trillion.""",18157,unrelated,0.35096051097784997,0.02587554347255,0.023572022631750005,0.599591915
"""Some of the colleges, including A&M, have already guaranteed that they will not increase their tuition.""",18158,unrelated,0.0723133265505,0.375788630605015,0.008388508943999999,0.543509522
"""Some of the colleges, including A&M, have already guaranteed that they will not increase their tuition.""",18159,agree,0.52669425,0.0351720645,0.36279136,0.075342313
"""Some of the colleges, including A&M, have already guaranteed that they will not increase their tuition.""",18160,unrelated,0.30412808558699994,0.04324431427275,0.05733472987,0.59529285
"Says a photo ID voting law in Georgia didn't dissuade black voters from participating in voting. ""It hasn't, it doesn't, and apparently, if you do cause and effect in that state, it's been helpful.""",18161,unrelated,0.439399366235,0.016939190882649998,0.0252253439175,0.5184360875
"""Ninety percent of Texans say they do not want the nursing homes to close. It polls higher than anything else.""",18162,unrelated,0.00042347025674999996,0.0010641262400000002,0.0035750444715000004,0.994937365
"Tallahassee is ""the ninth-rainiest (city) in the nation.""",18163,unrelated,0.0661361037,0.09177623705,0.017859936,0.8242277
"""From 1960, the year I was born, until the time I became Governor in 2003, the average two-year increase in Minnesota state spending was 21 percent. … we brought that down dramatically, to about 1.7 percent per year.""",18164,agree,0.340795525,0.10698082,0.33245286500000004,0.21977082062
"""From 1960, the year I was born, until the time I became Governor in 2003, the average two-year increase in Minnesota state spending was 21 percent. … we brought that down dramatically, to about 1.7 percent per year.""",18165,disagree,0.08858207900000001,0.38647035425,0.17235817474999998,0.35258937500000004
Says Supreme Court candidate JoAnne Kloppenburg’s record as a state Justice Department lawyer consists only of the prosecution of cases regarding regulation of docks.,18166,unrelated,0.28060427407201505,0.1303590814072185,0.0339985427283,0.5550380699999999
"""From '05 to '09, we've had 1,100 soldiers commit suicide, one every 36 hours.""",18167,discuss,0.2147417585,0.049028403080000005,0.5054422570000001,0.230787579
"""We’re paying out-of-state residential facilities hundreds of thousands of dollars, if not more,"" to house children in state custody",18168,agree,0.5907006349999999,0.044080037,0.216298253,0.1489210475
"Says President Obama's ""grandmother in Kenya said he was born in Kenya and she was there and witnessed the birth.""",18169,agree,0.50238307,0.08197631350000001,0.3240472565,0.09159335765000001
"Says President Obama's ""grandmother in Kenya said he was born in Kenya and she was there and witnessed the birth.""",18170,agree,0.39391738,0.268951938,0.05772027275,0.279410395
"A government shutdown ""could disrupt ... veterans' benefits.""",18171,unrelated,0.319349415,0.1046998895,0.047659282000000004,0.528291415
"Under a House Republican appropriations bill, ""6 million seniors are deprived of meals.""",18172,unrelated,0.046475823425,0.390023485065,0.01252115185,0.55097955
Says House Republicans rejected a straightforward measure that would prevent members of Congress and the president from being paid during a government shutdown.,18173,disagree,0.06648013,0.384021304,0.34329529484999993,0.206203295
Says House Republicans rejected a straightforward measure that would prevent members of Congress and the president from being paid during a government shutdown.,18174,discuss,0.207390285,0.25690149734999995,0.40743098,0.128277204545
Says House Republicans rejected a straightforward measure that would prevent members of Congress and the president from being paid during a government shutdown.,18175,unrelated,0.314963951,0.044451221,0.005444062,0.635140725
"""We’ve lost 26 million jobs … since (Obama’s) been president.""",18176,unrelated,0.362781239065,0.009320524096500001,0.033523083758,0.59437517
"""Franklin Roosevelt (was) the last president to come to the Congress to ask for permission to engage into war.""",18177,discuss,0.161840025,0.32901282505,0.4410881575,0.06805900299999999
"Says ""some [states] with the largest reductions in crime have also lowered their prison population.""",18178,agree,0.449798975,0.06516166995,0.204781472,0.28025789
"Says ""some [states] with the largest reductions in crime have also lowered their prison population.""",18179,discuss,0.09952366,0.42333496085,0.45240291415,0.02473847304
"Says ""some [states] with the largest reductions in crime have also lowered their prison population.""",18180,discuss,0.197790482,0.18238826885,0.4965680235,0.1232531672615
"Says ""some [states] with the largest reductions in crime have also lowered their prison population.""",18181,unrelated,0.24880965324999998,0.038706108715,0.0706595085,0.64182475
"""Corporate taxes will soon be the highest in the industrialized world.""",18182,agree,0.5719285,0.05550449125,0.277070188,0.095496831003
"""Corporate taxes will soon be the highest in the industrialized world.""",18183,unrelated,0.1309704876,0.09228806269999999,0.0161340425,0.76060742
"""Corporate taxes will soon be the highest in the industrialized world.""",18184,agree,0.5735706500000001,0.0328426575,0.3596930125,0.03389368184
"""Corporate taxes will soon be the highest in the industrialized world.""",18185,agree,0.407632235,0.01930903375,0.403957379,0.1691013651
"""Corporate taxes will soon be the highest in the industrialized world.""",18186,unrelated,0.2850668127725,0.12526715807,0.025529992440000003,0.564135985
"""Corporate taxes will soon be the highest in the industrialized world.""",18187,unrelated,0.017660804250000002,0.26401998195000004,0.20451605765,0.5138032015
"""Corporate taxes will soon be the highest in the industrialized world.""",18188,unrelated,0.181908453,0.0798911365,0.25829123,0.47990919
"""Corporate taxes will soon be the highest in the industrialized world.""",18189,discuss,0.160022885,0.07535722772,0.588838835,0.175781049788
"""For every one ESD superintendent position, we can pay for three speech pathologists, or three special needs instructors, or three classroom teachers.""",18190,discuss,0.0122587445,0.2014047821345,0.696337,0.089999490271
"""Libya supplies the oil for China. We get no oil from Libya.""",18191,discuss,0.0117856603,0.23176357660500002,0.72053296,0.035917800550000004
"""Libya supplies the oil for China. We get no oil from Libya.""",18192,unrelated,0.130636785,0.216308838,0.245015875,0.40803846
"""Many states without collective bargaining, such as Arizona, Nevada and North Carolina, have far larger budget deficits than many that do, including Ohio.""",18193,discuss,0.357304255,0.1550247075,0.41125661,0.07641446629399999
"Says ""an average of $4 billion is added to the national debt"" every day.",18194,agree,0.50027995,0.138193928,0.19980432,0.16172179240000004
"Says ""an average of $4 billion is added to the national debt"" every day.",18195,discuss,0.390671778,0.08890892800000001,0.47738752,0.0430317597425
Says the Beaumont school district’s superintendent is the highest-paid in the state.,18196,agree,0.665256835,0.0903255042,0.06595009,0.17846757378099998
Says the Beaumont school district’s superintendent is the highest-paid in the state.,18197,agree,0.46334441,0.1938873145,0.222305666,0.1204626607
Says the Beaumont school district’s superintendent is the highest-paid in the state.,18198,agree,0.599834615,0.15919759499999994,0.1204282215,0.1205395562995
Says the Beaumont school district’s superintendent is the highest-paid in the state.,18199,agree,0.58393495,0.05015697400000001,0.33048086,0.0354272087545
Says the Beaumont school district’s superintendent is the highest-paid in the state.,18200,agree,0.62627515,0.0508934375,0.10477962999999997,0.218051765175
Says the Beaumont school district’s superintendent is the highest-paid in the state.,18201,unrelated,0.32916388,0.075735385,0.235045139,0.36005560420000005
Says the Beaumont school district’s superintendent is the highest-paid in the state.,18202,unrelated,0.27553009,0.0652506625,0.310992723,0.34822653549000004
"Austin’s Pease Elementary ""is a school that was created as part of the Texas Constitution.""",18203,unrelated,0.07769710804999999,0.010565881,0.014133458569999997,0.89760353
"﻿Says JoAnne Kloppenburg’s side had a ""3-to-1 money advantage"" in the Wisconsin Supreme Court campaign. ",18204,agree,0.4820186125000001,0.0246358925,0.026647254550000003,0.466698252
"Undocumented students who qualify for in-state Oregon tuition are ""actively working toward U.S. citizenship.""",18205,unrelated,0.17591143,0.266335585,0.1511217725,0.40663123953
"Abortion services are ""well over 90 percent of what Planned Parenthood does.""",18206,agree,0.5243368749999999,0.07604401549999999,0.05629743850000001,0.343321706
"Abortion services are ""well over 90 percent of what Planned Parenthood does.""",18207,discuss,0.1168988485,0.14807489699999998,0.50939303,0.2256333164
"Abortion services are ""well over 90 percent of what Planned Parenthood does.""",18208,unrelated,0.1968629814,0.130057960613,0.058229626849999994,0.61484942
"""I have the No. 1 show on NBC.""",18209,unrelated,0.22757692850000003,0.14432260075,0.051290439265,0.576809985
"""A report in Navy Times said that 7.3 percent of Army, Navy and Marines have thought about attempting suicide.""",18210,unrelated,0.16913963099999998,0.21053042449999998,0.08255233599999999,0.537777545
