Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"""More than 32,000 Americans lose their lives to gun violence each year."" ",27144,discuss,0.397312815,0.04964225915,0.5388823,0.014162588828500003
"Says Russ Feingold’s ""campaign is powered by small-dollar contributions like ours.""",27145,unrelated,0.2579621768,0.058085056600000004,0.028151812999999998,0.655800985
"Says Russ Feingold’s ""campaign is powered by small-dollar contributions like ours.""",27146,agree,0.7218538999999999,0.13485857205,0.0535896825,0.0896978032408
"Says Russ Feingold’s ""campaign is powered by small-dollar contributions like ours.""",27147,unrelated,0.08321066724500001,0.0381346130295,0.001995187245,0.8766595500000001
"Says Russ Feingold’s ""campaign is powered by small-dollar contributions like ours.""",27148,discuss,0.36693856,0.0518355902,0.38512762799999994,0.19609826585
"Says Russ Feingold’s ""campaign is powered by small-dollar contributions like ours.""",27149,discuss,0.348605,0.09436208525,0.475609203,0.081423715
"Says Russ Feingold’s ""campaign is powered by small-dollar contributions like ours.""",27150,unrelated,0.16702653574999998,0.08373645202499999,0.07251042855,0.6767266000000001
"""We’re the only advanced democracy in the world that makes it harder for people to vote.""",27151,unrelated,0.19895207,0.059317360985000005,0.0625032525,0.679227335
"""We’re the only advanced democracy in the world that makes it harder for people to vote.""",27152,unrelated,0.15609253025,0.15541359727999998,0.051337208849999996,0.6371566849999999
"""We’re the only advanced democracy in the world that makes it harder for people to vote.""",27153,discuss,0.279621505,0.0947205401,0.47810191,0.1475560468
"""We’re the only advanced democracy in the world that makes it harder for people to vote.""",27154,unrelated,0.2651301334999999,0.05694835145,0.0428512235,0.63507029
"""We’re the only advanced democracy in the world that makes it harder for people to vote.""",27155,discuss,0.182047265,0.035384858,0.478920855,0.30364703668000004
"""Assault rifles already are banned.""",27156,unrelated,0.0746159319,0.067845692441,0.006507384345,0.8510310050000001
"""Assault rifles already are banned.""",27157,unrelated,0.168349052,0.2102903765,0.047125285,0.57423533
"""Assault rifles already are banned.""",27158,unrelated,0.13515838669500002,0.3165520264225,0.03960111998,0.508688473
"""Assault rifles already are banned.""",27159,agree,0.403923015,0.01902391595,0.20564765149999997,0.37140537549999997
"""Assault rifles already are banned.""",27160,unrelated,0.0131154687863,0.025504240577365,0.00023127442750000006,0.96114908
"""Assault rifles already are banned.""",27161,unrelated,0.027938679150000003,0.008366017583,0.00538775324,0.958307535
"""Assault rifles already are banned.""",27162,discuss,0.444610175,0.0506305859,0.448341165,0.05641803417999999
"""Assault rifles already are banned.""",27163,agree,0.555150075,0.010971274,0.39989011,0.03398851562
Says the unemployment rate for African-American youths is 59 percent. ,27164,unrelated,0.10575466275700003,0.02522573756075,0.050636000784999996,0.8183835500000001
Says the unemployment rate for African-American youths is 59 percent. ,27165,unrelated,0.12224401885,0.053686036172,0.031244007999999997,0.79282595
Says the unemployment rate for African-American youths is 59 percent. ,27166,unrelated,0.11510626911499999,0.048628340925649986,0.0120582491,0.8242072
"Says Donald Trump has said he loves war, ""including with nukes.""",27167,agree,0.609543995,0.0801423671,0.30180455,0.008509075465
"""Swaziland has the highest rate of HIV infection in the world."" ",27168,unrelated,0.35352151979999996,0.0454237133235,0.043960685150000005,0.5570940999999999
"""Swaziland has the highest rate of HIV infection in the world."" ",27169,discuss,0.29138232,0.16296653549999998,0.525525345,0.0201258016
"""Swaziland has the highest rate of HIV infection in the world."" ",27170,unrelated,0.12578366585,0.104363745513,0.0423754467,0.72747715
"""According to Pew Research, 99 percent of the people in Afghanistan support oppressive Sharia law.""",27171,unrelated,0.0046867736,0.00077158545,0.0063562115077750005,0.988185345
"""According to Pew Research, 99 percent of the people in Afghanistan support oppressive Sharia law.""",27172,discuss,0.19646983,0.17555031125,0.54359402,0.08438588
"""According to Pew Research, 99 percent of the people in Afghanistan support oppressive Sharia law.""",27173,discuss,0.210289029,0.127365727875,0.6446689999999999,0.017676242776799998
"""According to Pew Research, 99 percent of the people in Afghanistan support oppressive Sharia law.""",27174,discuss,0.2807565025000001,0.15371513985000002,0.558616005,0.006912370193000001
"""According to Pew Research, 99 percent of the people in Afghanistan support oppressive Sharia law.""",27175,discuss,0.1991320735,0.18341637149999998,0.55036416,0.067087349
"""Attempts to find things like, ‘crime,’ ‘criminal activity,’ ‘indictment,’ have been filtered out by Google"" in favor of Hillary Clinton.",27176,unrelated,0.42757816155,0.00109172045,0.07262703590769999,0.49870314369915003
"""Attempts to find things like, ‘crime,’ ‘criminal activity,’ ‘indictment,’ have been filtered out by Google"" in favor of Hillary Clinton.",27177,unrelated,0.407931906,0.006001115749999999,0.10010520364,0.485961775875
"""Attempts to find things like, ‘crime,’ ‘criminal activity,’ ‘indictment,’ have been filtered out by Google"" in favor of Hillary Clinton.",27178,unrelated,0.21509003,0.028142464,0.07376712035,0.6830004000000001
"Austin was the ""site of the first mass shooting in the country.""",27179,discuss,0.3874764115,0.0442237667,0.52832952,0.0399702884275
"Austin was the ""site of the first mass shooting in the country.""",27180,discuss,0.3221898875,0.07845619549999999,0.566845765,0.0325081527
"Austin was the ""site of the first mass shooting in the country.""",27181,unrelated,0.42705477491565,0.0031092536436835,0.00923225274885,0.560603665
"Austin was the ""site of the first mass shooting in the country.""",27182,discuss,0.1891725035,0.043971819100000004,0.51273099,0.25412467463275
"Austin was the ""site of the first mass shooting in the country.""",27183,agree,0.57796237,0.011609183500000002,0.40261195,0.007816443389899999
"""The LGBT community is more often the victims of hate crimes than any other recognized group.""",27184,discuss,0.4448955650000001,0.0546361661,0.49192314,0.008545158084999999
"""The LGBT community is more often the victims of hate crimes than any other recognized group.""",27185,unrelated,0.1013680585,0.07295993049999999,0.044835426000000005,0.7808365800000001
"""The LGBT community is more often the victims of hate crimes than any other recognized group.""",27186,discuss,0.42425761,0.07319297025,0.461659515,0.040889911979150005
"""The LGBT community is more often the victims of hate crimes than any other recognized group.""",27187,discuss,0.343639135,0.0576499145,0.5272360949999999,0.0714748268
"""The LGBT community is more often the victims of hate crimes than any other recognized group.""",27188,agree,0.556012065,0.0388474315,0.34907404499999994,0.056066436697
"""The LGBT community is more often the victims of hate crimes than any other recognized group.""",27189,agree,0.47315207,0.036816435299999985,0.43387995,0.056151557216499996
"The Benghazi victims were ""left helpless to die as Hillary Clinton soundly slept in her bed.""",27190,agree,0.48176309,0.046428763,0.1449700065,0.3268381415
"The Benghazi victims were ""left helpless to die as Hillary Clinton soundly slept in her bed.""",27191,unrelated,0.146844065,0.1087142634,0.013796301499999998,0.73064536
"The Benghazi victims were ""left helpless to die as Hillary Clinton soundly slept in her bed.""",27192,agree,0.39950548,0.042028065,0.38406881,0.17439763649999998
"The Benghazi victims were ""left helpless to die as Hillary Clinton soundly slept in her bed.""",27193,unrelated,0.0100905445,0.008521046025000001,0.00396896915,0.977419475
"The Benghazi victims were ""left helpless to die as Hillary Clinton soundly slept in her bed.""",27194,unrelated,0.3257910325,0.017346114,0.16636635,0.49049651
"The ammunition used in the Orlando shooting ""is banned by Geneva Convention. It enters the body, spins & explodes.""",27195,discuss,0.20574998,0.0159675847,0.4460424545,0.33223995300000003
"The ammunition used in the Orlando shooting ""is banned by Geneva Convention. It enters the body, spins & explodes.""",27196,agree,0.520192415,0.01323308685,0.446417642,0.02015686185
"The ammunition used in the Orlando shooting ""is banned by Geneva Convention. It enters the body, spins & explodes.""",27197,discuss,0.340910954,0.08300791868,0.497268385,0.0788127255
"The ammunition used in the Orlando shooting ""is banned by Geneva Convention. It enters the body, spins & explodes.""",27198,unrelated,0.4251336345,0.03746647662,0.0437989275,0.49360094
"The ammunition used in the Orlando shooting ""is banned by Geneva Convention. It enters the body, spins & explodes.""",27199,unrelated,0.436103397,0.012600717752499999,0.05584216,0.4954536625
"""Al-Qaida operatives, have said, 'Hey, we want you to use this loophole (for purchasing guns despite being on a watch list) to attack and kill Americans.'""",27200,discuss,0.1762828475,0.015648443300000002,0.807217015,0.0008517176050000001
"""As governor, in the face of partisan attacks, (Charlie Crist) had the courage to save jobs and lead his state into economic recovery.""",27201,agree,0.628046235,0.019530137500000003,0.29084363,0.061579988960000005
"""As governor, in the face of partisan attacks, (Charlie Crist) had the courage to save jobs and lead his state into economic recovery.""",27202,agree,0.53926267,0.054997211500000004,0.33601224,0.069727889365
"""As governor, in the face of partisan attacks, (Charlie Crist) had the courage to save jobs and lead his state into economic recovery.""",27203,discuss,0.340284963,0.08566666185,0.502183699,0.07186459234999999
"""As governor, in the face of partisan attacks, (Charlie Crist) had the courage to save jobs and lead his state into economic recovery.""",27204,discuss,0.38620414799999997,0.081235707,0.4833480275,0.04921216875
"""As governor, in the face of partisan attacks, (Charlie Crist) had the courage to save jobs and lead his state into economic recovery.""",27205,agree,0.807504145,0.04137346,0.101719436,0.049402971950000006
"""As governor, in the face of partisan attacks, (Charlie Crist) had the courage to save jobs and lead his state into economic recovery.""",27206,discuss,0.2168623,0.16990061350000002,0.40506937,0.20816772
"Says Hillary Clinton’s ""State Department blocked investigation into Orlando killer’s mosque."" ",27207,discuss,0.04965755,0.019758505,0.4925021277,0.4380818456
"Says Hillary Clinton’s ""State Department blocked investigation into Orlando killer’s mosque."" ",27208,discuss,0.238374165,0.2067498805,0.395637068,0.15923884061500002
"Says Hillary Clinton’s ""State Department blocked investigation into Orlando killer’s mosque."" ",27209,unrelated,0.215911635,0.010748769399999998,0.38037092299999997,0.3929686213285
"Says Hillary Clinton’s ""State Department blocked investigation into Orlando killer’s mosque."" ",27210,unrelated,0.044892812000000004,0.00765203065,0.47298611125,0.47446906254455
"""For the amount of money Hillary Clinton would like to spend on refugees, we could rebuild every inner city in America.""",27211,discuss,0.183656193,0.2902650663,0.3624188525,0.1636599035
"""For the amount of money Hillary Clinton would like to spend on refugees, we could rebuild every inner city in America.""",27212,unrelated,0.1892261595,0.17033846386999998,0.011924441,0.62851094
"""For the amount of money Hillary Clinton would like to spend on refugees, we could rebuild every inner city in America.""",27213,discuss,0.117119368,0.2907300881,0.47059671700000005,0.1215538285
"""For the amount of money Hillary Clinton would like to spend on refugees, we could rebuild every inner city in America.""",27214,discuss,0.0564023025,0.35156639165000003,0.45015351315,0.141877791
