Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"Says Hillary Clinton ""has donated every cent she's ever earned from speaking fees to charity.""",24138,unrelated,0.21141523899999998,0.007935339100000001,0.016141290000000003,0.7645081499999999
"Says Hillary Clinton ""has donated every cent she's ever earned from speaking fees to charity.""",24139,unrelated,0.310344430553,0.01861470785,0.04020431908,0.6308365650000001
"Says Hillary Clinton ""has donated every cent she's ever earned from speaking fees to charity.""",24140,discuss,0.31904473,0.05913722,0.47104492,0.15077310757999998
"Says Hillary Clinton ""has donated every cent she's ever earned from speaking fees to charity.""",24141,discuss,0.148128965,0.36508784340000006,0.4404046275,0.046378526919999996
"""In just 17 years, spending for Social Security, federal health care and interest on the debt will exceed ALL tax revenue!""",24142,discuss,0.307075705,0.06034391285,0.479056983,0.1535234225
"Says Bill Clinton ""gave a speech in 1996 about Iraq having WMDs"" and said ""we needed a regime change,"" even though everyone blamed those things on George W. Bush.",24143,agree,0.6136304100000001,0.048987684,0.223760505,0.11362138865
"Says Bill Clinton ""gave a speech in 1996 about Iraq having WMDs"" and said ""we needed a regime change,"" even though everyone blamed those things on George W. Bush.",24144,discuss,0.25136793,0.130135915,0.39234712,0.2261490749
"Says Bill Clinton ""gave a speech in 1996 about Iraq having WMDs"" and said ""we needed a regime change,"" even though everyone blamed those things on George W. Bush.",24145,agree,0.4286727300000001,0.07187629300000001,0.382605015,0.1168459575
"Says Scott Walker runs a state government that bans ""employees from talking about climate change.""",24146,unrelated,0.128068932481,0.21234671953696999,0.0299787357825,0.6296056000000001
"""The top 25 hedge fund managers (are) making more than all of America's kindergarten teachers combined.""",24147,unrelated,0.35096051097784997,0.02587554347255,0.023572022631750005,0.599591915
"""The top 25 hedge fund managers (are) making more than all of America's kindergarten teachers combined.""",24148,unrelated,0.0723133265505,0.375788630605015,0.008388508943999999,0.543509522
"""The top 25 hedge fund managers (are) making more than all of America's kindergarten teachers combined.""",24149,agree,0.52669425,0.0351720645,0.36279136,0.075342313
"""The top 25 hedge fund managers (are) making more than all of America's kindergarten teachers combined.""",24150,unrelated,0.30412808558699994,0.04324431427275,0.05733472987,0.59529285
"""A black male baby born today, if we do not change the system, stands a one-in-three chance (of) ending up in jail.""",24151,unrelated,0.439399366235,0.016939190882649998,0.0252253439175,0.5184360875
"""A black male baby born today, if we do not change the system, stands a one-in-three chance (of) ending up in jail.""",24152,unrelated,0.00042347025674999996,0.0010641262400000002,0.0035750444715000004,0.994937365
"""Twenty-five percent of people in the country have said they changed their email and phone habits because of"" the collection of data allowed by the Patriot Act.",24153,unrelated,0.0661361037,0.09177623705,0.017859936,0.8242277
"""Twenty-five percent of people in the country have said they changed their email and phone habits because of"" the collection of data allowed by the Patriot Act.",24154,agree,0.340795525,0.10698082,0.33245286500000004,0.21977082062
"Millennials ""will be 75 percent of the workforce in the next 10 years.""",24155,disagree,0.08858207900000001,0.38647035425,0.17235817474999998,0.35258937500000004
"Millennials ""will be 75 percent of the workforce in the next 10 years.""",24156,unrelated,0.28060427407201505,0.1303590814072185,0.0339985427283,0.5550380699999999
"Millennials ""will be 75 percent of the workforce in the next 10 years.""",24157,discuss,0.2147417585,0.049028403080000005,0.5054422570000001,0.230787579
"Millennials ""will be 75 percent of the workforce in the next 10 years.""",24158,agree,0.5907006349999999,0.044080037,0.216298253,0.1489210475
"Millennials ""will be 75 percent of the workforce in the next 10 years.""",24159,agree,0.50238307,0.08197631350000001,0.3240472565,0.09159335765000001
"Millennials ""will be 75 percent of the workforce in the next 10 years.""",24160,agree,0.39391738,0.268951938,0.05772027275,0.279410395
"Millennials ""will be 75 percent of the workforce in the next 10 years.""",24161,unrelated,0.319349415,0.1046998895,0.047659282000000004,0.528291415
"Millennials ""will be 75 percent of the workforce in the next 10 years.""",24162,unrelated,0.046475823425,0.390023485065,0.01252115185,0.55097955
"Millennials ""will be 75 percent of the workforce in the next 10 years.""",24163,disagree,0.06648013,0.384021304,0.34329529484999993,0.206203295
"Millennials ""will be 75 percent of the workforce in the next 10 years.""",24164,discuss,0.207390285,0.25690149734999995,0.40743098,0.128277204545
Ninety-seven percent of Americans do not receive subsidies for health care under the Affordable Care Act.,24165,unrelated,0.314963951,0.044451221,0.005444062,0.635140725
Ninety-seven percent of Americans do not receive subsidies for health care under the Affordable Care Act.,24166,unrelated,0.362781239065,0.009320524096500001,0.033523083758,0.59437517
"Says Jeb Bush ""happens to be where a majority"" of Republican voters are on giving legal status to illegal immigrants.",24167,discuss,0.161840025,0.32901282505,0.4410881575,0.06805900299999999
"Says Jeb Bush ""happens to be where a majority"" of Republican voters are on giving legal status to illegal immigrants.",24168,agree,0.449798975,0.06516166995,0.204781472,0.28025789
"Says Jeb Bush ""happens to be where a majority"" of Republican voters are on giving legal status to illegal immigrants.",24169,discuss,0.09952366,0.42333496085,0.45240291415,0.02473847304
"Says Jeb Bush ""happens to be where a majority"" of Republican voters are on giving legal status to illegal immigrants.",24170,discuss,0.197790482,0.18238826885,0.4965680235,0.1232531672615
"Says Jeb Bush ""happens to be where a majority"" of Republican voters are on giving legal status to illegal immigrants.",24171,unrelated,0.24880965324999998,0.038706108715,0.0706595085,0.64182475
"Says Jeb Bush ""happens to be where a majority"" of Republican voters are on giving legal status to illegal immigrants.",24172,agree,0.5719285,0.05550449125,0.277070188,0.095496831003
"Says Jeb Bush ""happens to be where a majority"" of Republican voters are on giving legal status to illegal immigrants.",24173,unrelated,0.1309704876,0.09228806269999999,0.0161340425,0.76060742
"Says Jeb Bush ""happens to be where a majority"" of Republican voters are on giving legal status to illegal immigrants.",24174,agree,0.5735706500000001,0.0328426575,0.3596930125,0.03389368184
"Says Jeb Bush ""happens to be where a majority"" of Republican voters are on giving legal status to illegal immigrants.",24175,agree,0.407632235,0.01930903375,0.403957379,0.1691013651
"Says Hillary Clinton's ""been very clear where she stands on trade.""",24176,unrelated,0.2850668127725,0.12526715807,0.025529992440000003,0.564135985
"Says Hillary Clinton's ""been very clear where she stands on trade.""",24177,unrelated,0.017660804250000002,0.26401998195000004,0.20451605765,0.5138032015
"""The profit [from automated traffic enforcement cameras] is going to the private corporations, not to the city or state."" ",24178,unrelated,0.181908453,0.0798911365,0.25829123,0.47990919
"""The profit [from automated traffic enforcement cameras] is going to the private corporations, not to the city or state."" ",24179,discuss,0.160022885,0.07535722772,0.588838835,0.175781049788
"Thanks to the Act 10 collective bargaining law that took effect four years ago, ACT scores in Wisconsin ""are now second-best in the country for states where more than half the kids take the exam.""",24180,discuss,0.0122587445,0.2014047821345,0.696337,0.089999490271
"The film and TV industry supports more than 24,000 direct jobs and pays local workers more than $1.68 billion in wages in Georgia.",24181,discuss,0.0117856603,0.23176357660500002,0.72053296,0.035917800550000004
"The film and TV industry supports more than 24,000 direct jobs and pays local workers more than $1.68 billion in wages in Georgia.",24182,unrelated,0.130636785,0.216308838,0.245015875,0.40803846
"""In Muslim countries, under the Sharia, there is a death penalty for blaspheming Mohammad.""",24183,discuss,0.357304255,0.1550247075,0.41125661,0.07641446629399999
"""In Muslim countries, under the Sharia, there is a death penalty for blaspheming Mohammad.""",24184,agree,0.50027995,0.138193928,0.19980432,0.16172179240000004
"""In Muslim countries, under the Sharia, there is a death penalty for blaspheming Mohammad.""",24185,discuss,0.390671778,0.08890892800000001,0.47738752,0.0430317597425
"""In Muslim countries, under the Sharia, there is a death penalty for blaspheming Mohammad.""",24186,agree,0.665256835,0.0903255042,0.06595009,0.17846757378099998
"""In Muslim countries, under the Sharia, there is a death penalty for blaspheming Mohammad.""",24187,agree,0.46334441,0.1938873145,0.222305666,0.1204626607
"""In Muslim countries, under the Sharia, there is a death penalty for blaspheming Mohammad.""",24188,agree,0.599834615,0.15919759499999994,0.1204282215,0.1205395562995
"""In Muslim countries, under the Sharia, there is a death penalty for blaspheming Mohammad.""",24189,agree,0.58393495,0.05015697400000001,0.33048086,0.0354272087545
"""In Muslim countries, under the Sharia, there is a death penalty for blaspheming Mohammad.""",24190,agree,0.62627515,0.0508934375,0.10477962999999997,0.218051765175
"""In Muslim countries, under the Sharia, there is a death penalty for blaspheming Mohammad.""",24191,unrelated,0.32916388,0.075735385,0.235045139,0.36005560420000005
"""In Muslim countries, under the Sharia, there is a death penalty for blaspheming Mohammad.""",24192,unrelated,0.27553009,0.0652506625,0.310992723,0.34822653549000004
